"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sourcestring","Input.translation1","Input.translation2","Input.translation3","Input.Winning_Candidate","Answer.chosentranslation.option1","Answer.chosentranslation.option2","Answer.chosentranslation.option3","Answer.chosentranslation.option4","Answer.sourcestring","Approve","Reject"
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","33PPO7FECY3ENGL6ZJD5WXFYAQADIY","A3FKSU0K36G5YM","Approved","Wed Jun 19 15:43:34 PDT 2019","Wed Jun 19 15:45:05 PDT 2019","Sat Jun 22 15:45:05 PDT 2019","Thu Jun 20 12:50:39 PDT 2019","","","91","100% (16/16)","100% (16/16)","100% (16/16)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","true","false","false","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3CFVK00FWO9HS8EXAZ24I7XYAAY6LY","AIK2A01JBKMD4","Approved","Thu Jun 20 04:46:24 PDT 2019","Thu Jun 20 04:46:47 PDT 2019","Sun Jun 23 04:46:47 PDT 2019","Thu Jun 20 12:50:39 PDT 2019","","","23","100% (133/133)","100% (100/100)","100% (100/100)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","true","false","false","false","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3EO896NRAZJHZG193RYKD2CKQUCJTU","A35D6EOL7V8U03","Approved","Thu Jun 20 05:58:10 PDT 2019","Thu Jun 20 05:59:47 PDT 2019","Sun Jun 23 05:59:47 PDT 2019","Thu Jun 20 12:50:39 PDT 2019","","","97","100% (42/42)","100% (42/42)","100% (42/42)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","false","true","false","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3G2UL9A02G2IDNPV651UZ2FXFRD67B","A283A2IPJL14N","Approved","Thu Jun 20 07:07:19 PDT 2019","Thu Jun 20 07:07:50 PDT 2019","Sun Jun 23 07:07:50 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","31","100% (17/17)","100% (17/17)","100% (17/17)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","true","false","false","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3JW0YLFXRW4VXH525VMAPCDRWKBWW0","A3CUYGFBJ9S5A2","Approved","Thu Jun 20 06:55:49 PDT 2019","Thu Jun 20 06:56:04 PDT 2019","Sun Jun 23 06:56:04 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","15","100% (15/15)","100% (15/15)","100% (15/15)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","false","false","true","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3PIWWX1FJMUNLD54RXKGBWPBSREJJG","ABS5DWGFW9T37","Approved","Thu Jun 20 05:06:50 PDT 2019","Thu Jun 20 05:07:31 PDT 2019","Sun Jun 23 05:07:31 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","41","100% (93/93)","100% (92/92)","100% (92/92)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","true","false","false","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3R6P78PK7NZ78EB8VLDHGPK4Y2AGT2","A3PO3197ADJN9R","Approved","Thu Jun 20 07:23:39 PDT 2019","Thu Jun 20 07:24:45 PDT 2019","Sun Jun 23 07:24:45 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","66","100% (31/31)","100% (31/31)","100% (31/31)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","false","false","false","true","""Get common text formatting details like italics for basic editing."""
"3H781YYV6V672GHOZOIRR243IE3TE6","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3Z2R0DQ0JK2F41L46B3XFZQ2L9D2EA","ARFXEUPG6E9G9","Approved","Thu Jun 20 07:02:11 PDT 2019","Thu Jun 20 07:03:18 PDT 2019","Sun Jun 23 07:03:18 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","67","100% (44/44)","100% (44/44)","100% (44/44)","Get common text formatting details like italics for basic editing.","Allgemeine Text-Formatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung.","Allgemeine Text Formatierungsdetails wie ""Kursiv"" für die grundlegende Bearbeitung abrufen.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","Rufen Sie allgemeine Textformatinformationen (z. B. ""Kursiv"") für die grundlegende Bearbeitung ab.","true","false","false","false","""Get common text formatting details like italics for basic editing."""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","38BQUHLA9ZORNW2MA7PDZKYEVFGOM5","ABS5DWGFW9T37","Approved","Thu Jun 20 04:35:16 PDT 2019","Thu Jun 20 04:35:35 PDT 2019","Sun Jun 23 04:35:35 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","19","100% (93/93)","100% (92/92)","100% (92/92)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3HMVI3QICMG6LLKZN8FDHJ8DBDN1YM","A3LWKAIUQRE7DN","Approved","Wed Jun 19 21:47:23 PDT 2019","Wed Jun 19 21:47:41 PDT 2019","Sat Jun 22 21:47:41 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","18","100% (24/24)","100% (24/24)","100% (24/24)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3MTMREQS4Y6YQ42Z4QQI7NG04ZVWA8","A3SWSSZ4ZF03X5","Approved","Wed Jun 19 22:24:43 PDT 2019","Wed Jun 19 22:26:14 PDT 2019","Sat Jun 22 22:26:14 PDT 2019","Thu Jun 20 12:50:40 PDT 2019","","","91","100% (11/11)","100% (11/11)","100% (11/11)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","false","true","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3OVHNO1VE9P0I6AGZN1RWSIO668ZDJ","ARFXEUPG6E9G9","Approved","Thu Jun 20 06:51:05 PDT 2019","Thu Jun 20 06:51:25 PDT 2019","Sun Jun 23 06:51:25 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","20","100% (44/44)","100% (44/44)","100% (44/44)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3SITXWYCNYXIYECHK9M04HEDVLTXB8","A35D6EOL7V8U03","Approved","Thu Jun 20 06:12:37 PDT 2019","Thu Jun 20 06:12:54 PDT 2019","Sun Jun 23 06:12:54 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","17","100% (42/42)","100% (42/42)","100% (42/42)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3WI0P0II64GRGFOPP67EAPGPXLPDRW","A10443E11ZWEHJ","Approved","Wed Jun 19 12:39:33 PDT 2019","Wed Jun 19 12:39:37 PDT 2019","Sat Jun 22 12:39:37 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","4","100% (27/27)","100% (27/27)","100% (27/27)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","true","false","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3X0H8UUIT4C2Q0OTLQC9SNA6Q7CWSI","A1KMPVV2G9ZZCR","Approved","Thu Jun 20 06:35:54 PDT 2019","Thu Jun 20 06:36:54 PDT 2019","Sun Jun 23 06:36:54 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","60","100% (20/20)","100% (20/20)","100% (20/20)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3X3OR7WPZ2O4WMXL3EZ22LTPG5PL80","A12IC1Z9LHGUFP","Approved","Thu Jun 20 05:03:39 PDT 2019","Thu Jun 20 05:03:47 PDT 2019","Sun Jun 23 05:03:47 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","8","100% (66/66)","100% (66/66)","100% (66/66)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3X65QVEQI3B68PNYKQF747P86VOCL9","AXAL7WK5XXI9B","Approved","Wed Jun 19 19:04:05 PDT 2019","Wed Jun 19 19:04:21 PDT 2019","Sat Jun 22 19:04:21 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","16","100% (57/57)","100% (57/57)","100% (57/57)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3Z3R5YC0P5BZ8UHKUZ2X9KP3UFITFO","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3ZOTGHDK5LZULRFRU4LZBTXKN40OSJ","AIK2A01JBKMD4","Approved","Thu Jun 20 04:57:17 PDT 2019","Thu Jun 20 04:57:31 PDT 2019","Sun Jun 23 04:57:31 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","14","100% (133/133)","100% (100/100)","100% (100/100)","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe-nicht unterstützte SAS39xx","Nicht unterstützte Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx","Broadcom Fusion-MPT 12GSAS/PCIe SAS39xx nicht unterstützt","false","true","false","false","""Broadcom Fusion-MPT 12GSAS/PCIe Unsupported SAS39xx"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","30H4UDGLT5698WENP72SOK345KIMPQ","A3RQ4005MFEDJ9","Approved","Thu Jun 20 05:33:48 PDT 2019","Thu Jun 20 05:33:51 PDT 2019","Sun Jun 23 05:33:51 PDT 2019","Thu Jun 20 12:50:41 PDT 2019","","","3","100% (53/53)","100% (53/53)","100% (53/53)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","true","false","false","false","""Automatic upscaling (best performance)"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","30IQTZXKANUHER97MTPBK0IU4G1X0P","A2MCPTOJ79IVD3","Approved","Thu Jun 20 01:19:41 PDT 2019","Thu Jun 20 01:20:20 PDT 2019","Sun Jun 23 01:20:20 PDT 2019","Thu Jun 20 12:50:42 PDT 2019","","","39","100% (43/43)","100% (43/43)","100% (43/43)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","false","true","false","false","""Automatic upscaling (best performance)"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","333U7HK6IC3AIR5CH1Y58YUYN5ADJL","A2IXOZNEBACHKX","Approved","Wed Jun 19 16:58:22 PDT 2019","Wed Jun 19 16:59:33 PDT 2019","Sat Jun 22 16:59:33 PDT 2019","Thu Jun 20 12:50:42 PDT 2019","","","71","100% (7/7)","100% (7/7)","100% (7/7)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","false","false","false","true","""Automatic upscaling (best performance)"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3H8DHMCCWCZ5TBBUZMYH9DUB2WAKDV","ABS5DWGFW9T37","Approved","Thu Jun 20 03:33:24 PDT 2019","Thu Jun 20 03:33:38 PDT 2019","Sun Jun 23 03:33:38 PDT 2019","Thu Jun 20 12:50:42 PDT 2019","","","14","100% (93/93)","100% (92/92)","100% (92/92)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","false","true","false","false","""Automatic upscaling (best performance)"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3ND9UOO81NQFMNT31HF8G1WBYCNLWA","A2TALT4ZYWCLLG","Approved","Thu Jun 20 04:08:05 PDT 2019","Thu Jun 20 04:08:31 PDT 2019","Sun Jun 23 04:08:31 PDT 2019","Thu Jun 20 12:50:42 PDT 2019","","","26","100% (6/6)","100% (6/6)","100% (6/6)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","false","false","false","true","""Automatic upscaling (best performance)"""
"3TZDZ3Y0JUUPY0EYPUIVTIKXZYX19W","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3OHYZ19UGFTQLVTXD4Z8QT3E1YZOAT","AQRUNGSZE3IB4","Approved","Wed Jun 19 23:00:54 PDT 2019","Wed Jun 19 23:01:57 PDT 2019","Sat Jun 22 23:01:57 PDT 2019","Thu Jun 20 12:50:42 PDT 2019","","","63","100% (73/73)","100% (73/73)","100% (73/73)","Automatic upscaling (best performance)","Automatische Skalierung (beste Leistung)","Automatischer Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","Automatische Aufwärtsskalierung (beste Leistung)","true","false","false","false","""Automatic upscaling (best performance)"""
